,Unnamed: 0,id,username,created_at,note,followers_count,following_count,statuses_count
92324,92324,3441652,TheOtherRashelle,2021-01-12T22:10:14.904Z,wwg1wga i m a follower of christ which makes the former statement true no matter what political ideology one follows still nothing and no one can stop what s coming ^~ and until i can use gab on my phone well i wont be writing much big family,252,305,2982
71978,71978,38563,Raymo,2016-10-20T02:57:24.000Z,god fearing conservative hated by liberals and i don t care axethetax,337,354,4107
95812,95812,810081,queteimporta,2018-10-19T00:22:45.000Z,the only way to deal with an unfree world is to become so absolutely free that your very existence is an act of rebellion albert camus,52,86,1341
94958,94958,5896200,DullSkull,2022-04-15T19:08:25.602Z,amateur musician lover of freedom the revolution will be complete when the language is perfect george orwell 1984,27,6,3
69260,69260,2557899,LatinoGroyper20,2021-01-10T06:11:46.255Z,i believe in christ tradition animal rights economic nationalism workers rights america first and family values propaganda designer and member of the florida branch of american nationalist initiative,89,183,915
48040,48040,2304894,ChrisNeutral21,2021-01-09T16:35:22.140Z,hi i m christian and i live in texas and a proud american,137,211,1160
99296,99296,1639704,SufficientGroundsCoffee,2020-09-13T07:37:34.526Z,american coffeesgcoffeescom,557,81,424
56509,56509,176557,Lupu5_Dei,2017-05-20T07:53:35.000Z,pure blood,530,648,1040
75234,75234,5913580,TheSawDude,2022-04-29T00:26:33.008Z,the jigsaw mandude has come to haunt timothy holmseth and randi erickson as a new phase of our operation unfolds timothy and randi will be dealt with accordingly,9,4,127
47161,47161,5886581,menacollins,2022-04-09T18:40:01.419Z,captivated from life showing it here,58,130,6
100237,100237,564644,TheDaedalusReport,2018-08-06T21:34:24.000Z,this is not magic its pure science time is more important than price time is the 1 tool that should be in your trading toolbox httpsthedaedalusreportcomlearn,14,20,146
60202,60202,1400475,jones77,2020-02-26T04:03:47.664Z,patriot mom truth seeker christian prolife,49,104,289
80885,80885,2001535,SuZQz,2020-12-16T16:57:18.637Z,6+ yrs at the uso best times ever + america first nothing can stop what is comingnothingthe storm is about to break s ss s a traitor s justicegodwins,73,145,645
97634,97634,687747,GuardianBusterJeff,2018-08-29T03:17:31.000Z,my name is jeffery fuller i am currently a student at troy university going for my msed in special ed i got my bs in acs from troy in may 2015 i am also in the process of getting my crime fiction story emma stevens and the lord of crime published anything else ask,55,8,281
93469,93469,6583383,himalayaquantum1,2024-02-22T12:41:50.974Z,welcome to himalaya san francisco quantum farmwe are the citizens of the new federal state of chinaour mission is to take down the evil communist party,25,4,6614
37667,37667,2345465,Indianring,2021-01-09T19:17:30.119Z,proud patriot seeking truth free speech and fighting for our constitution and laws back the blue maga trump supporter,2513,3191,21456
13704,13704,858201,Mattfromthepast,2018-11-07T08:43:26.000Z,i am just a geek who loves comic books films and games my favorite game series of all time is mass effect and my favorite comic book heroes are a threeway tie between superman spiderman and spidergirlmayday parker versiongamertagsxboxdrcrowtrobot85switchmayhem1985,350,112,13612
25753,25753,2341085,Rlella,2021-01-09T18:57:42.646Z,proud american patriot mother and wife i do not back down when i believe in something and i am willing to fight for what i believe i take shit from nobody and i do not get offended i respond with fuck you i believe in the us constitution tired of the cheating thieving politicians not afraid to say what is on my mind i support the leos and our military i take responsibility for my actions wish more people did,107,143,540
7968,7968,3283655,Lions_share,2021-01-12T03:14:47.661Z,pure blood constitutional fighterchild of the living godveteran ltc usar retscientist and physicianunabashed conservativepatriotmember of the glitch club,693,1039,3837
71424,71424,2482329,ululani,2021-01-10T03:44:44.110Z,jesus follower grateful to an amazing awesome god lover of life,8,34,47
51353,51353,1018762,MrColum,2019-03-06T04:54:52.000Z,freedom of speech a right not a privilege the truth the new hate speech you have no right to not be offended,126,135,1867
32785,32785,609209,JoannaMuse,2018-08-20T03:21:42.000Z,the mrna covid technology now being militarily deployed in many nations around the world is not a vaccine its a treatment which is also a chemical device an operating system a synthetic pathogen and chemical pathogen production device,200,443,537
91950,91950,3533026,FisherDude,2021-01-13T16:43:26.981Z,nobody has a right to rule over me nor did i give consent to be governed,275,52,11090
12940,12940,6730258,VictorWestk,2025-07-02T14:05:50.741Z,i wish to know more,11,7,125
53970,53970,1446747,Flint_Mason,2020-04-13T15:04:12.654Z,deplorable infidel,37,61,247
34356,34356,2777543,LadyElijah,2021-01-10T18:10:15.245Z,bride of christ prophetic prayer warrior mother and lover of the constitutional republic,3310,3195,10202
4483,4483,5116301,Marjorie3491,2021-05-12T19:55:47.986Z,i do not respond to chats antifeminist antivaxxer pro1st 2nd amendment racial slurs antisemitic posts are muted blocked i love serve the lord jesus christ the loves of my life have been my husband bud our children their families love america potus trump flotus melania trump family fighting for truth justice the american way will not stop speaking out for our us constitutional sovereign republic which is what our nation is first a democracy second,4520,3920,48013
55686,55686,3115301,mcmanusp66,2021-01-11T14:18:51.853Z,retired grandad and god fearing patriot jesus = the word of god,872,876,7012
7649,7649,485459,Irlmedia,2018-04-08T20:39:06.000Z,our mission is to encourage an open collaboration pursuing truth through research and investigation from a variety of perspectives and to deliver results through a network of media platformspurpose actively work with patriots worldwide to expose the global deep stat,5553,11363,833
6759,6759,6567804,JOThessalonica,2024-01-27T09:26:43.222Z,christian amateur meme maker follow for follow,124,481,44
81144,81144,1641668,LuckyTerraFirma,2020-09-14T14:13:44.056Z,i go by feelinfrqggy on twitter luckyterrafirma is backup and future businesspatriot bsn tired of censorship and trump supporter,47,147,125
24098,24098,6198337,Trade_with_amellia,2023-01-03T20:49:20.287Z,representing arizonas 4th districtproudly endorsed by president trump high school graduate some college honors colloquium tucson arizona born and raised in michigan mississippian 10 years the big easy new orleans 3 years katrina back to the desert financial consultant forex trading crypto currency expert bitcoin mining instructor entrepreneur,11,100,13
47223,47223,2919026,StephenOrth,2021-01-11T01:10:49.560Z,liberals make me vomit,9,30,44
99827,99827,106626,Dolores,2016-12-07T00:54:53.000Z,great peace have they which love thy law psalm 119,60,25,33
71559,71559,5640726,americanmeade,2022-01-05T03:12:22.017Z,i m american meade i expose the mental disorder known as liberalism i expose the great reset,272,320,362
76813,76813,6077486,adkeng,2022-09-14T06:10:55.414Z,adk engineering solutions is a firm engaged in manufacturing wholesale trading importing an optimum quality range of cnc fiber laser cutting machine plasma cutting machine welding machine press brake machinesfor more visit us at httpswwwadkengcom,2,50,8
86461,86461,1349229,InfidelAnoniem,2019-12-29T06:32:56.334Z,1984 is bedoeld als waarschuwing niet als handleiding filtert niet op marokkaanse achternamen ik mo et helemaal niks roundup forever stemt pvv,417,700,13
67023,67023,237230,TPMartin,2017-08-23T00:42:23.000Z,a humble unremarkable deplorable privileged by the grace of god blessed with a loving wife kids grandkids a sense of humor,364,425,546
26311,26311,6380485,Dylan_moore,2023-07-05T19:26:50.905Z,soldier in the war of good vs evilchrist follower,95,209,27
95729,95729,3986819,1950sgirl,2021-01-21T08:46:28.942Z,conservative christian,130,109,1717
44621,44621,980957,mmelyons,2019-02-25T04:43:52.000Z,titus 213 looking for that blessed hope and the glorious appearing of the great god and our saviour jesus christ1 john 418 kjv 18 there is no fear in love but perfect love casteth out fear because fear hath torment he that feareth is not made perfect in love,1167,719,27090
20491,20491,6161393,Kimberlyhowdy112,2022-11-25T13:16:49.989Z,i m a very calm and easygoing young lady a single mom and a widow i lost my husband to kidney cancer 6 years ago and since then it s has just been me and my soni m a fashion designer and only make female clothesi love the sun and the beauty of the moon in the night sky if you were to get to know me you would find out thati am the kind of girl that can sit back in any situation and be completely content,105,322,61
76233,76233,432538,MMMiller,2018-03-04T06:23:47.000Z,conservative journalist with the rational revolution part time russian bot maga,296,1431,79
15596,15596,111428,Futrsco,2016-12-07T21:10:35.000Z,in a time of universal deceit telling the truth is a revolutionary act george orwell,16,7,2
32095,32095,2355693,Sibir,2021-01-09T20:27:42.019Z,patriote europe en de brest a vladivostokla neige le froid les animaux les fore ts de bouleaux le grand est,121,591,6087
41665,41665,1994269,Hakky_Ou_Q17,2020-12-14T03:11:02.983Z,twitter wwg1wga qajf lbry httpslbrytvqarmyjapanflynna qajf bitchute httpswwwbitchutecomchannelshmvhejepb6whttpqmapjapanpub httpsqajfqmapjapanpubofficialblogjp httpsgabcomeriqmapjapan,797,713,22108
74442,74442,6632902,AndhraPradesh,2024-07-31T07:36:16.769Z,freedating sitehow yo openfast copy link paste your browser its totally free dont worry just put your email and put your age up to 25 then complete all step please check your email box and verify your email then find video call its totally freeno money here but online in a live chat profile any time just copy my link paste your chrome browser fill all data and verify your email then find me directly video call there,2,23,0
